Metazoa_SRP,
SCAF11,SCAF11
TP53,TP53
PNMA2,PNMA2
,
ZNF517,
Metazoa_SRP,
,
SNORD115,
,
FTL,
FTL,
FTL,
FTL,
FTL,FTL
mml-mir-4803,
,
ALDH1B1,ALDH1B1
mml-mir-1911,
,
NETO1,NETO1
KLC1,KLC1
,HADHB
,
SNORD97,SNORD97
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
FAM178B,FAM178B
FUNDC1,FUNDC1
,
,
,
,
,
GABRE,GABRE
U4,
,
Metazoa_SRP,
,
KPTN,KPTN
,
FBXO31,FBXO31
mml-mir-448,
,
SLC6A19,SLC6A19
OBI1,OBI1
Metazoa_SRP,
,
,
SPACA6,SPACA6
PDP2,PDP2
SOCS1,SOCS1
,
,COX7A2L
Metazoa_SRP,
Metazoa_SRP,
Metazoa_SRP,
FHL5,FHL5
RHEB,RHEB
,
DPYSL2,DPYSL2
PKD2L2,PKD2L2
DPEP2NB,DPEP2NB
BRMS1,BRMS1
IL13RA2,IL13RA2
NEIL3,NEIL3
,PPID
SNORD115,
CREB1,CREB1
SPN,SPN
U1,
Metazoa_SRP,
,
,
Metazoa_SRP,
SORL1,SORL1
ARPC2,ARPC2
MSMB,MSMB
CTR9,CTR9
NPC1,NPC1
Metazoa_SRP,
ADCY7,ADCY7
HAS1,HAS1
,
,
,
ANGPTL5,ANGPTL5
CLDN23,CLDN23
,
ATP2B1,ATP2B1
U6,U6
SLF1,SLF1
,
TBATA,TBATA
,
MS4A1,MS4A1
RFFL,RFFL
CSPP1,CSPP1
MRPS27,MRPS27
,
,
CDH16,CDH16
RUVBL2,RUVBL2
,
DYNLT3,DYNLT3
,
DDX28,DDX28
XPNPEP2,XPNPEP2
,WASHC1
SNORD115,
,
,
U6,U6
Metazoa_SRP,
GLTP,GLTP
UFL1,UFL1
,
LDHD,LDHD
,
ZNF7,ZNF7
,
SLC41A3,SLC41A3
N4BP3,N4BP3
,
Y_RNA,
,
Metazoa_SRP,
,
mml-mir-361,ssc-mir-361
Metazoa_SRP,
U6,
Metazoa_SRP,
,
Metazoa_SRP,
,
DIMT1,DIMT1
Metazoa_SRP,
THUMPD3,THUMPD3
D2HGDH,D2HGDH
FPR1,
GPATCH8,GPATCH8
,
,
CD2BP2,CD2BP2
Metazoa_SRP,
DUS2,DUS2
,
NLGN4X,
NLGN4X,
Metazoa_SRP,
FLT4,FLT4
MTCH1,MTCH1
MIR3661,
MSN,MSN
Metazoa_SRP,
,
INPPL1,INPPL1
MYLIP,MYLIP
Metazoa_SRP,
,
,
ATF7IP2,ATF7IP2
U6,
SNORD115,
AKR1B10,
Metazoa_SRP,
,
Metazoa_SRP,
TFAP4,TFAP4
,
EML4,EML4
IL10RA,IL10RA
U2,U2
Y_RNA,
FPR2,
Metazoa_SRP,
Metazoa_SRP,
,
,
CEP126,CEP126
IRAG2,
FREM1,FREM1
,
LTBP4,LTBP4
CSTF3,CSTF3
,
IAPP,
GMEB2,GMEB2
,
,
GOT1L1,GOT1L1
Metazoa_SRP,
,
U7,U7
U8,
,
Metazoa_SRP,
PRAG1,
VSTM2L,VSTM2L
Metazoa_SRP,
Metazoa_SRP,
FPR3,
,SNORA9
U4,U4
THAP8,THAP8
MS4A5,MS4A5
RGMB,RGMB
SRCIN1,SRCIN1
Metazoa_SRP,
,
Metazoa_SRP,
Metazoa_SRP,
SMIM35,SMIM35
OLFML1,
Metazoa_SRP,Metazoa_SRP
AUP1,AUP1
,
RPGRIP1L,RPGRIP1L
XKR7,XKR7
,
,
,
MSH6,MSH6
,
DUSP21,
SNORD115,
SCNN1A,SCNN1A
SEC61A2,DHTKD1
RMND5B,RMND5B
Metazoa_SRP,
,
SYTL5,SYTL5
UBE2B,UBE2B
CBLN2,CBLN2
COX5B,COX5B
PROC,PROC
SHB,SHB
U6,
U6,
,
,
PYROXD1,PYROXD1
Metazoa_SRP,
ODF1,ODF1
IQSEC3,IQSEC3
Metazoa_SRP,
,
Metazoa_SRP,
RBM26,RBM26
,
,
,
Metazoa_SRP,Metazoa_SRP
Metazoa_SRP,
,
EP400,EP400
,
Metazoa_SRP,
METTL21A,METTL21A
DACH2,DACH2
MCTP1,MCTP1
,
,
,
,
RCCD1,RCCD1
MLPH,MLPH
GUF1,GUF1
LTBR,LTBR
LRCH2,LRCH2
,
U6,U6
ITGA5,ITGA5
TMPRSS4,TMPRSS4
Y_RNA,
SNORD115,
,
U6,
CDC26,CDC26
GPC3,GPC3
ZNF577,ZNF577
U7,U7
,
NCOA4,NCOA4
SASH3,SASH3
SYNJ2,SYNJ2
ABO,
SNORA84,
SNORA84,
,
Metazoa_SRP,
,
DCAF10,DCAF10
,
WDR62,WDR62
ADRA1A,ADRA1A
ACTR1B,ACTR1B
LGALS4,LGALS4
PI16,PI16
TMEM204,TMEM204
ADAMTS14,ADAMTS14
U3,
HSD17B4,HSD17B4
mml-mir-224,ssc-mir-224
,
U6,
ARX,ARX
PRKAG2,PRKAG2
U6,U6
CFAP300,CFAP300
TRIM16,TRIM16
ZFP1,ZFP1
Metazoa_SRP,
RIN1,
,
GRXCR2,GRXCR2
SLC31A1,SLC31A1
,
,
5S_rRNA,
,
SYT9,SYT9
SLC25A51,
Metazoa_SRP,
BMPR1A,BMPR1A
,
MIR452,ssc-mir-452
U6,U6
Metazoa_SRP,
TMEM167A,TMEM167A
MASTL,MASTL
SNORD115,
NFATC3,NFATC3
,
,
SLC6A18,SLC6A18
SETD5,SETD5
POGZ,POGZ
CYP4F11,
Y_RNA,Y_RNA
SCARNA18,SCARNA18
ROPN1B,
TTI1,TTI1
MAGEA10,MAGEA10
,
CBR4,CBR4
RECQL,RECQL
Metazoa_SRP,
NOL8,NOL8
GPBAR1,GPBAR1
GPI,GPI
,
U6,U6
CENPO,CENPO
Metazoa_SRP,
CTNNA1,CTNNA1
NAPA,NAPA
,
,
Metazoa_SRP,
ACSM4,ACSM4
,
WRAP53,WRAP53
STMN3,STMN3
U6,
CENPC,CENPC
Y_RNA,
,
CRAMP1,CRAMP1
,
,
LONRF1,LONRF1
U6,
SCN4B,
TIMM22,TIMM22
Y_RNA,
Metazoa_SRP,Metazoa_SRP
GABRA3,GABRA3
,
,
EIF1AX,EIF1AX
SNORD115,
PPFIA2,PPFIA2
,
,
,
Metazoa_SRP,
MIR363,ssc-mir-363-1
,
,
PIEZO2,PIEZO2
ADCY2,ADCY2
KLRD1,KLRD1
FAM13B,FAM13B
PTCD2,PTCD2
Metazoa_SRP,
XRCC4,
Metazoa_SRP,
,
Metazoa_SRP,
mml-mir-92a-2,ssc-mir-92a-2
,
TNP2,TNP2
Metazoa_SRP,
STARD4,STARD4
CYP4F2,
COMMD5,COMMD5
CHD1,CHD1
,
,
,
Metazoa_SRP,
mml-mir-19b-2,ssc-mir-19b-2
MS4A14,
SNORA35B,SNORA35B
,
,
Metazoa_SRP,
DQX1,DQX1
,
,
,
mml-mir-223,ssc-mir-223
MAP1LC3B,MAP1LC3B
Y_RNA,
mml-mir-20b,ssc-mir-20b-1
Metazoa_SRP,
,
,
Metazoa_SRP,
ATF2,ATF2
U3,
KLHL4,KLHL4
U7,
SNORD115,
RRAD,RRAD
,ssc-mir-18b
,
OR10H5,
OR10H5,
OR10H5,
,
,
,
VSIG4,VSIG4
,MCEE
TBX2,TBX2
GAL3ST2,GAL3ST2
KCNK12,KCNK12
,
,
PRC1,PRC1
,COQ7
EMP2,EMP2
mml-mir-106a,ssc-mir-106a
,
HNRNPA3,
Metazoa_SRP,Metazoa_SRP
,
,
OR10H1,
OR10H1,
OR10H1,
,
,
,
AIP,AIP
CTRB2,
CTRB2,
Y_RNA,Y_RNA
TERT,TERT
C4H6orf89,C6orf89
PELO,PELO
,
CCDC160,CCDC160
U7,
Metazoa_SRP,Metazoa_SRP
,
LSM11,LSM11
MS4A7,MS4A7
FAM217B,FAM217B
Metazoa_SRP,
Metazoa_SRP,
mml-mir-601,
Metazoa_SRP,
ZNF250,ZNF250
VRK1,VRK1
,
,
SNORA74,SNORA74
POP5,POP5
,
Y_RNA,Y_RNA
Metazoa_SRP,
,
,
,
,
,
MIR3926-2,
TRARG1,TRARG1
CD248,CD248
CIAO2B,CIAO2B
SNORD115,
YAP1,YAP1
CRB2,CRB2
FUT9,FUT9
,
ZNF366,ZNF366
SH3RF1,SH3RF1
,
ZNF286A,ZNF286A
HNRNPL,HNRNPL
AKR1A1,AKR1A1
,
TMEM151A,TMEM151A
,
,
ZBTB1,ZBTB1
Metazoa_SRP,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
MAGEB18,MAGEB18
,
COQ10B,COQ10B
MAP3K2,MAP3K2
CD163,CD163
ANKRD29,ANKRD29
U6,
Metazoa_SRP,
,TSR2
TAS2R50,
Metazoa_SRP,
,
YWHAE,YWHAE
,
AAMP,AAMP
PARG,PARG
,
PLEC,PLEC
,
,
RBMXL2,
PHF6,PHF6
NEU4,NEU4
C5H4orf17,C4orf17
Y_RNA,
TRMT9B,TRMT9B
,
Metazoa_SRP,
Metazoa_SRP,
,
,
GTSF1,GTSF1
U6,
FAM81B,
,
GLCE,GLCE
,
YIF1A,YIF1A
TEKT5,TEKT5
ZDHHC9,ZDHHC9
SPRED1,SPRED1
PLS3,PLS3
NHP2,
NHP2,
MSTN,MSTN
MSH2,MSH2
NFE2L2,NFE2L2
CLINT1,CLINT1
NDST2,NDST2
PPP1R3D,PPP1R3D
Metazoa_SRP,
FLII,FLII
SCN2B,SCN2B
,
PRLH,
RPRD1B,RPRD1B
Y_RNA,
CDKN2AIPNL,CDKN2AIPNL
PDCD2L,PDCD2L
,
TBX4,TBX4
ARL1,ARL1
Y_RNA,
SNORD115,
CCNYL1,
STMN4,STMN4
,
VCAN,VCAN
Y_RNA,Y_RNA
,
GLIS2,GLIS2
TBC1D10B,TBC1D10B
Metazoa_SRP,
OSBPL11,OSBPL11
Metazoa_SRP,
,
,
FKBP15,FKBP15
NLRP14,
Y_RNA,
ZCCHC14,ZCCHC14
mml-mir-1243,
GOLT1B,GOLT1B
,
C12H2orf88,C2orf88
,
,
Y_RNA,
RGS22,RGS22
U6,U6
,
GIT2,GIT2
CCL27,CCL27
MS4A6E,
,
Y_RNA,
,
Metazoa_SRP,
CDH26,
TLX2,TLX2
,
IRAG1,IRAG1
PDIA4,PDIA4
CES2,
SNUPN,SNUPN
MANEA,MANEA
Metazoa_SRP,
RPS6KA3,RPS6KA3
ELOVL6,ELOVL6
Metazoa_SRP,
,
,
,
,
PAQR5,PAQR5
RTEL1,RTEL1
,
,
,
,
U6,U6
H2AL3P,
,NDUFS5
U6,
SOCS6,SOCS6
ARSB,ARSB
,
ADRB3,ADRB3
OGDH,OGDH
SNORD115,
RAB17,RAB17
,
Metazoa_SRP,
U6,
,TRIP6
ABCA3,ABCA3
Metazoa_SRP,
ESRP2,ESRP2
PDCD1,PDCD1
,
TCP11L1,TCP11L1
CABP1,CABP1
EIF4EBP1,EIF4EBP1
IL13RA1,IL13RA1
Metazoa_SRP,
PUDP,
PUDP,
,
,
PRDX1,PRDX1
SIM1,SIM1
U6,
mml-mir-105-1,ssc-mir-105-1
PCGF1,
PCGF1,
,
,
MAGEB5,MAGEB5
TNPO1,TNPO1
GALNTL5,GALNTL5
ZNF16,ZNF16
JADE2,JADE2
,
,
,
U1,
Vault,
RNF180,RNF180
SIGMAR1,SIGMAR1
FZD2,FZD2
mml-mir-767,
NUBP1,NUBP1
HEPH,HEPH
IPO11,IPO11
CCM2L,CCM2L
CORO7,CORO7
HIBCH,HIBCH
,
Metazoa_SRP,
ATM,ATM
U6,
ASH2L,ASH2L
NREP,NREP
STS,
STS,
,SNORA24
,
,
FNDC8,FNDC8
HSPD1,HSPD1
MS4A4A,
Metazoa_SRP,
,
,
U6,
,
SRPX,SRPX
SNORD115,
TAS2R16,TAS2R16
U1,U1
FMN1,FMN1
Metazoa_SRP,
mml-mir-105-2,ssc-mir-105-2
UBA2,
CRK,CRK
Metazoa_SRP,
SKIC3,
SKIC3,
Metazoa_SRP,
Metazoa_SRP,
,
PTRHD1,
CER1,CER1
U6,
RGS7BP,RGS7BP
,
GMCL2,
,
,
U2,U2
Y_RNA,
,
,
RHBDL3,RHBDL3
,
,
U5,
GABRQ,GABRQ
,ARF4
CNIH2,
,
ZNF252,
NCKAP1L,NCKAP1L
DEPDC7,DEPDC7
,
JAML,JAML
ZBED3,
RALGDS,RALGDS
Y_RNA,
HNRNPAB,
HNRNPAB,
PPP4R3C,
MEIOC,MEIOC
U4,
,
GMNN,GMNN
Metazoa_SRP,
CLPTM1L,CLPTM1L
HPRT1,HPRT1
,
,
,
,SPIC
U6,U6
SNORD115,
,
ACBD5,ACBD5
BCAR1,BCAR1
,
MS4A6A,
U6,U6
,
C13H2orf92,
RTTN,RTTN
BRD7,BRD7
TRIM35,TRIM35
,
Y_RNA,
,
,
NLE1,NLE1
ZNF613,ZNF613
,
ZDHHC21,ZDHHC21
U6,U6
,
DDHD1,DDHD1
POLR2I,POLR2I
,
,
Metazoa_SRP,
Metazoa_SRP,
SNORA47,SNORA47
AGPS,AGPS
Metazoa_SRP,
,
TRMT10A,TRMT10A
TGM2,TGM2
KMT5A,KMT5A
NUMBL,NUMBL
Metazoa_SRP,
C8H8orf33,
ZCCHC12,
ZCCHC12,
Metazoa_SRP,
FZD5,FZD5
,
,
ARFGEF1,ARFGEF1
STRBP,STRBP
,SDHC
MAP1A,MAP1A
MMACHC,MMACHC
,ZNF624
ZSWIM8,ZSWIM8
PPIL1,PPIL1
PLA2G15,PLA2G15
GALK1,GALK1
SPX,SPX
,
RAD51C,RAD51C
GALNT11,GALNT11
,
,
HSPE1,MOBKL3
HSPE1,
SNORD115,
,
OSGIN1,OSGIN1
KRT19,KRT19
U2,
IMP3,IMP3
NCOA1,NCOA1
CCDC43,CCDC43
RMC1,RMC1
U6,
Metazoa_SRP,
Metazoa_SRP,
JPT2,JPT2
FAM98B,FAM98B
Metazoa_SRP,
NUDT4,
U1,
U6,
,
KIF23,KIF23
,
,
,
,
Metazoa_SRP,
SNX4,SNX4
WDR41,
WDR41,
,
,
AGTR2,AGTR2
U7,U7
,
LBX2,LBX2
TMEM134,TMEM134
ANKRD62,
ARID3C,ARID3C
PLEKHG3,PLEKHG3
SNX33,SNX33
,
DCAF8L1,
CAMK2D,
Metazoa_SRP,
ZAP70,
Metazoa_SRP,
,
RTP5,
ENPEP,ENPEP
Metazoa_SRP,
Metazoa_SRP,
TVP23A,TVP23A
MYO1C,MYO1C
APOBEC1,APOBEC1
,
,
RAB1B,RAB1B
PLEKHM3,PLEKHM3
,
U6,U6
U6,U6
U6,U6
Metazoa_SRP,
SNORD115,
RILPL2,RILPL2
,
UBE2N,
,CDC37
MAGEB10,
MAGEB10,
Metazoa_SRP,
WTIP,WTIP
NKAIN3,NKAIN3
Metazoa_SRP,
UTP14A,
CPNE5,CPNE5
SLC6A14,
,
,
,
,
,
,
SAR1B,SAR1B
IFT81,IFT81
BPGM,BPGM
U1,
LONRF3,LONRF3
,
,
MYBPC1,MYBPC1
,
MS4A2,MS4A2
Metazoa_SRP,
LRRFIP1,
,
,
OR2Y1,
,
U1,
LDB3,
,
CSPG4,CSPG4
BRIP1,BRIP1
,
,
mml-mir-933,
LYVE1,LYVE1
GDF3,GDF3
,
PRM2,PRM2
ZNF786,ZNF786
,
,
GYS2,GYS2
SNORD115,
IGBP1C,
,
PRM1,
DCTN3,DCTN3
,
ERCC3,ERCC3
TTC31,TTC31
,
Metazoa_SRP,Metazoa_SRP
Metazoa_SRP,
,MRPL10
TESK2,TESK2
MLEC,MLEC
MGAT1,MGAT1
ATP5MC3,ATP5MC3
NECAB2,
XDH,XDH
NEK1,NEK1
EPHA7,EPHA7
PNKD,PNKD
,
,
U1,U1
,
,
,
,
,
,
,
,
,
,
,
,
,
,RPS17
,
DCTN5,DCTN5
KRT9,
Metazoa_SRP,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
Y_RNA,
RASGRP1,RASGRP1
U7,
U6,
,
,
,
,
,
,
INPP1,INPP1
DBF4B,DBF4B
RMI2,RMI2
,
OVOL3,OVOL3
,
SNORA13,SNORA13
TEX14,TEX14
mml-mir-450b,ssc-mir-450b
,
mml-mir-6134,
MCHR2,MCHR2
,
,
Y_RNA,
,
FAM240C,
,
mml-mir-7190,
,
DMGDH,DMGDH
PRKG1,PRKG1
SNORD115,
Metazoa_SRP,
TAS2R20,
PRF1,PRF1
Y_RNA,
,
PTK2B,PTK2B
,
U6,U6
MTTP,MTTP
ZNF350,
ZNF350,
IL1RAPL1,IL1RAPL1
MRPL42,
MRPL42,
MRPL42,
PPIP5K1,PPIP5K1
mml-mir-450a-1,ssc-mir-450a
,
TBCB,TBCB
RNF141,RNF141
C16H17orf75,C17orf75
U6,
Y_RNA,
CETN2,CETN2
Metazoa_SRP,
,
,
PLK1,PLK1
TMEM92,TMEM92
,
,
,
,
EPB41L4A,EPB41L4A
mml-mir-450a-2,ssc-mir-450c
,
,
MIR4743,
,
,
,
,
SLC38A1,SLC38A1
GABARAPL1,GABARAPL1
ZNF425,
Metazoa_SRP,
Metazoa_SRP,
,
,
,
U6,
,
H3-3B,
,
ZNF214,
,
ZNF541,ZNF541
mml-mir-542,ssc-mir-542
C4H6orf62,C6orf62
,
PRR16,PRR16
,
U7,U7
,
,
,
U6,
NFIB,NFIB
SNRNP35,SNRNP35
CT83,CT83
,
ZBTB7C,ZBTB7C
,
QSER1,QSER1
Metazoa_SRP,
PALD1,PALD1
,
,
,
Metazoa_SRP,
,
,
BCORL1,BCORL1
U1,
,CT83
,
ZFP62,ZFP62
UNC45B,UNC45B
,
,MPV17L
BIRC3,BIRC3
U6,
,
SHISAL2B,SHISAL2B
EFNB3,EFNB3
ZNF398,ZNF398
,
CLEC4C,
KDM6A,KDM6A
,
ARMH3,ARMH3
UNC119B,UNC119B
Metazoa_SRP,
,
,
U6,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
CABP4,CABP4
mml-mir-503,ssc-mir-503
U4,
,
,
,
,
Metazoa_SRP,
U6,U6
,
U3,U3
U3,U3
TTC30B,
,
Metazoa_SRP,
,
GAST,GAST
ZNF215,
KIAA1755,KIAA1755
Metazoa_SRP,
OOSP4B,
ODF3L1,ODF3L1
,
GGH,GGH
CIDEA,CIDEA
CALD1,CALD1
,
,
KLC2,KLC2
ADAM11,ADAM11
,
ZNF148,ZNF148
,NANOG
ST3GAL1,ST3GAL1
,
BTNL8,
,
RPP25L,RPP25L
CFDP1,CFDP1
,
ACOT13,ACOT13
DNAI7,DNAI7
RILPL1,RILPL1
TMBIM1,
MAPK8IP3,MAPK8IP3
ZNF615,
Metazoa_SRP,
COQ8B,COQ8B
CAPNS1,CAPNS1
U6,
SLC6A12,SLC6A12
,
MIR424,ssc-mir-424
TOE1,TOE1
SREK1IP1,SREK1IP1
Metazoa_SRP,
,
,
Metazoa_SRP,
U6,
U4,
OTP,OTP
Metazoa_SRP,
5S_rRNA,
,CMC1
SH3RF2,SH3RF2
,
Metazoa_SRP,
FCHO2,FCHO2
U2,U2
TGIF2LX,
TTC30A,
,
U6,U6
,
LNPK,LNPK
,
TMEM52B,TMEM52B
,
,
U6,
,
UNK,UNK
Metazoa_SRP,
INTS2,INTS2
,
,GRINA
,
JUP,JUP
ZNF614,ZNF614
,
,
Metazoa_SRP,
PLAC1,PLAC1
,
,
NSDHL,NSDHL
ZNF287,ZNF287
,MPV17L
ATP2A2,ATP2A2
CD3E,CD3E
ZNF181,
TUBB6,TUBB6
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
COX7A1,COX7A1
PLAC8L1,PLAC8L1
U3,
MFSD6,MFSD6
,
,
XRCC3,XRCC3
U2,
,
,TBCA
,
,
ACADS,ACADS
U2,U2
SOCS2,SOCS2
TMEM131,TMEM131
OOSP4A,
,
,
,
AMPD3,AMPD3
,TUBA3C
SLC2A14,
U6,
Y_RNA,
mml-mir-125b-1,ssc-mir-125b-1
U3,
BICRA,BICRA
U4,
U6,U6
RFTN2,RFTN2
,
SMAD2,SMAD2
FTMT,FTMT
PHOX2A,PHOX2A
Metazoa_SRP,
PDE11A,PDE11A
GPR152,GPR152
,
,
,
U3,U3
,
Metazoa_SRP,
ZNF212,
OR2D3,
,
,
MYT1L,MYT1L
,
,BTNL9
,
,
,
,
Metazoa_SRP,
ITGA2,ITGA2
OLR1,OLR1
AFG3L2,AFG3L2
DNAH2,DNAH2
Metazoa_SRP,
,
TDP2,TDP2
C5H4orf54,C4orf54
MAGEB3,MAGEB3
,
,
,
,
NCOA5,NCOA5
CNTFR,CNTFR
EHD3,EHD3
SLC38A8,SLC38A8
,
ERN2,ERN2
,
,
,
,
LARS1,LARS1
Metazoa_SRP,
U2,
U6,
SEPTIN4,
OOSP1,
BMERB1,BMERB1
ZNF432,
Metazoa_SRP,
CT47C1,
mml-let-7a-2,ssc-let-7a-1
CORO1B,CORO1B
USP40,USP40
SRFBP1,SRFBP1
U6,
MBP,MBP
MUTYH,MUTYH
Y_RNA,
BHMT2,BHMT
EPHA5,EPHA5
OR2D2,OR2D2
NDFIP2,NDFIP2
CENPP,CENPP
CCER1,CCER1
,
LRRTM2,LRRTM2
,
PABIR2,PABIR2
MAGEB1,
CIITA,CIITA
mml-mir-100,ssc-mir-100
,
RHOBTB1,RHOBTB1
PRDM13,PRDM13
EBF1,EBF1
U6,U6
NKD1,NKD1
,
,
,
,
,
,
U6,U6
U6,
JPH3,
EPYC,EPYC
,
KIAA1210,
,
Metazoa_SRP,
,
OR10A4,OR10A4
Y_RNA,
SLC7A6,
ITPKC,ITPKC
U6,
MYL11,MYL11
mml-mir-1230,
ZNF841,
AP3B1,AP3B1
MIEF2,MIEF2
CWC27,CWC27
Metazoa_SRP,
GABRG1,GABRG1
DGKA,DGKA
,
ZNF565,ZNF565
BMP4,BMP4
,
,
STAR,STAR
,
KIAA1671,
,
,
DAPP1,DAPP1
,
,
,
,
mml-mir-632,
DYRK2,DYRK2
,
EPCAM,EPCAM
SLFN5,
Metazoa_SRP,
,
Metazoa_SRP,
CLEC7A,CLEC7A
SPATC1,SPATC1
IDH3B,IDH3B
FAM104A,FAM104A
,
ZNF605,ZNF605
,
,
DCTN2,DCTN2
U6,U6
CLPB,CLPB
,
CRYGD,CRYGD
PPM1F,PPM1F
U6,
SEC24A,SEC24A
U6,U6
NUDT5,NUDT5
Metazoa_SRP,
EHD2,EHD2
,
,
LDHB,
UBE2W,UBE2W
,
,
,
,
Metazoa_SRP,
MPZL2,MPZL2
BPI,BPI
SIL1,SIL1
RALGAPA2,RALGAPA2
Metazoa_SRP,Metazoa_SRP
,
CCNC,CCNC
ZFYVE21,ZFYVE21
,
SMPD5,
,
RNF145,RNF145
C16H17orf80,C17orf80
,
,
,
Metazoa_SRP,
Metazoa_SRP,
ACTMAP,ACTMAP
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
OGN,OGN
CAPN14,CAPN14
ZNF207,ZNF207
OR2AG2,
OR2AG2,
OR2AG2,
ZNF599,ZNF599
Metazoa_SRP,
Y_RNA,
,
TCN1,TCN1
,
TOP3A,TOP3A
,
OPLAH,OPLAH
,
,
NR0B1,NR0B1
HCK,HCK
,
CRYGC,CRYGC
Metazoa_SRP,
,
MBTPS1,MBTPS1
ZFHX3,ZFHX3
,
,
CCDC142,CCDC142
,
TTPA,TTPA
CDKN3,CDKN3
IFNG,IFNG
,
CHP2,CHP2
LINC02914,
NEMP2,NEMP2
,
OGDHL,OGDHL
ZNF185,ZNF185
PGRMC1,PGRMC1
,
,
ZNF48,ZNF48
CPSF4L,
BIRC2,BIRC2
KERA,KERA
TRIM7,TRIM7
,
TAS2R46,
,
Metazoa_SRP,
,
,
Metazoa_SRP,
GYS1,GYS1
,
U3,
Metazoa_SRP,
CD3D,CD3D
OPN4,OPN4
,
,
,
,
U7,
,UQCRFS1
BAG4,BAG4
Metazoa_SRP,
U6,
Y_RNA,
Metazoa_SRP,
PTPRCAP,PTPRCAP
,
,
,
Metazoa_SRP,
MRPL17,MRPL17
ZNF616,
SKOR2,SKOR2
SLFN13,
Metazoa_SRP,
TASL,TASL
FSCB,
MAPK1,MAPK1
,
LBP,LBP
CATIP,CATIP
,
Metazoa_SRP,
ELF4,ELF4
ZNF146,ZNF146
CHPT1,CHPT1
Metazoa_SRP,
,
MARS2,MARS2
U7,
ZNF771,ZNF771
,
KLHDC4,KLHDC4
,
CRYBB3,CRYBB3
,
,
NOP53,NOP53
,
,
STX3,STX3
SNX20,SNX20
Metazoa_SRP,
CHST6,
CYP27C1,
,
,
mml-mir-7175,
,
PDE1B,PDE1B
Metazoa_SRP,
,
Y_RNA,
Metazoa_SRP,
U7,
PRELID3A,PRELID3A
CDC42EP4,CDC42EP4
DNAI1,DNAI1
,
RPS6KB2,RPS6KB2
TAS2R14,
LAMTOR3,LAMTOR3
LUM,LUM
DCHS1,DCHS1
,
YTHDF3,YTHDF3
OMD,OMD
Metazoa_SRP,
CRYGB,
LRRC75A,LRRC75A
,
THBS1,THBS1
SPRY2,SPRY2
TMED2,
TMED2,
,
PITX2,PITX2
DDHD2,DDHD2
,
TAS2R42,
ZNF30,
,
BOLL,BOLL
SNORA74,SNORA74
,
HAPLN1,HAPLN1
SNORA80C,
NODAL,NODAL
GK,
GK,
CLEC1A,CLEC1A
CD3G,
ZFAT,ZFAT
SLC25A43,SLC25A43
RABGAP1,RABGAP1
KIR3DL12,
ZNF236,ZNF236
,
KIAA0319,KIAA0319
U6,U6
ASPN,ASPN
TRIM41,TRIM41
JMY,JMY
TMEM231,TMEM231
IL26,IL26
,
DCTPP1,DCTPP1
U6,
,
CDS2,CDS2
MAL,
MAL,
ELOC,
ELOC,
ZNF836,
PPP1R13B,PPP1R13B
,
,
,
,
,
,
Metazoa_SRP,
Y_RNA,
,
NUDCD1,NUDCD1
SLC7A6OS,SLC7A6OS
,
,
,
ZNF792,ZNF792
,
NAB1,NAB1
IER3IP1,IER3IP1
MRPL53,
CPA6,CPA6
,
DCN,DCN
,DCAF13
CRYBB2,CRYBB2
,
SPPL3,SPPL3
,
,
,
,
P3H4,P3H4
RAB44,RAB44
,
INPP5K,INPP5K
,
NOD2,NOD2
,
SNORD67,
,
RIOK3,RIOK3
CNIH1,CNIH1
Metazoa_SRP,
EIF4EBP2,EIF4EBP2
SLC12A8,SLC12A8
ZFP14,ZFP14
GALNT14,GALNT14
GABRA2,GABRA2
EPHA4,EPHA4
IL22,IL22
GJC1,GJC1
SDF2L1,SDF2L1
FTO,FTO
,
CRYGA,
NOP56,NOP56
WAPL,WAPL
DDX55,DDX55
ETFRF1,ETFRF1
,
TMEM123,
Metazoa_SRP,
,
SNRPA,SNRPA
SEPHS2,
SNORD65,SNORD65
LITAF,
SLC11A1,SLC11A1
ENY2,ENY2
NAP1L3,NAP1L3
UBE2Q2,UBE2Q2
Metazoa_SRP,
,
,
,
SNORD49A,SNORD49A
SDK2,
,
MATR3,MATR3
,
SPIRE1,SPIRE1
Metazoa_SRP,
,
RINL,RINL
,
UBLCP1,UBLCP1
ADM,ADM
PRKCB,PRKCB
ECM2,ECM2
Metazoa_SRP,
SNORD49B,SNORD49B
,
HPDL,HPDL
HDHD2,HDHD2
DNAJB14,DNAJB14
TMEM70,TMEM70
,
PPP2R1A,PPP2R1A
PCNA,PCNA
PCNA,
,
C12H2orf80,C2orf80
FAM133A,FAM133A
CFAP90,CFAP90
,
U6,U6
UNC13D,UNC13D
HIGD1B,HIGD1B
MOGS,MOGS
,
,
GRAMD1A,GRAMD1A
ITGAL,ITGAL
